1.574230000000000000e+05,8.964000000000000000e+03
1.574430000000000000e+05,8.959000000000000000e+03
1.574630000000000000e+05,8.935000000000000000e+03
1.574830000000000000e+05,8.940000000000000000e+03
1.575030000000000000e+05,8.930000000000000000e+03
1.575230000000000000e+05,8.930000000000000000e+03
1.575430000000000000e+05,8.916000000000000000e+03
1.575630000000000000e+05,8.902000000000000000e+03
1.575830000000000000e+05,8.896000000000000000e+03
1.576030000000000000e+05,8.894000000000000000e+03
1.576230000000000000e+05,8.895000000000000000e+03
1.576430000000000000e+05,8.886000000000000000e+03
1.576630000000000000e+05,8.898000000000000000e+03
1.576830000000000000e+05,8.897000000000000000e+03
1.577030000000000000e+05,8.890000000000000000e+03
1.577230000000000000e+05,8.885000000000000000e+03
1.577430000000000000e+05,8.875000000000000000e+03
1.577630000000000000e+05,8.873000000000000000e+03
1.577830000000000000e+05,8.866000000000000000e+03
1.578030000000000000e+05,8.858000000000000000e+03
1.578230000000000000e+05,8.868000000000000000e+03
1.578430000000000000e+05,8.853000000000000000e+03
1.578630000000000000e+05,8.850000000000000000e+03
1.578830000000000000e+05,8.851000000000000000e+03
1.579030000000000000e+05,8.839000000000000000e+03
1.579230000000000000e+05,8.842000000000000000e+03
1.579430000000000000e+05,8.835000000000000000e+03
1.579630000000000000e+05,8.836000000000000000e+03
1.579830000000000000e+05,8.833000000000000000e+03
1.580030000000000000e+05,8.825000000000000000e+03
1.580230000000000000e+05,8.821000000000000000e+03
1.580430000000000000e+05,8.817000000000000000e+03
1.580630000000000000e+05,8.809000000000000000e+03
1.580830000000000000e+05,8.813000000000000000e+03
1.581030000000000000e+05,8.864000000000000000e+03
1.581230000000000000e+05,8.895000000000000000e+03
1.581430000000000000e+05,8.952000000000000000e+03
1.581630000000000000e+05,8.962000000000000000e+03
1.581830000000000000e+05,8.966000000000000000e+03
1.582030000000000000e+05,8.957000000000000000e+03
1.582230000000000000e+05,8.940000000000000000e+03
1.582430000000000000e+05,8.934000000000000000e+03
1.582630000000000000e+05,8.929000000000000000e+03
1.582830000000000000e+05,8.919000000000000000e+03
1.583030000000000000e+05,8.915000000000000000e+03
1.583230000000000000e+05,8.899000000000000000e+03
1.583430000000000000e+05,8.885000000000000000e+03
1.583630000000000000e+05,8.885000000000000000e+03
1.583830000000000000e+05,8.882000000000000000e+03
1.584040000000000000e+05,8.883000000000000000e+03
1.584240000000000000e+05,8.884000000000000000e+03
1.584440000000000000e+05,8.880000000000000000e+03
1.584640000000000000e+05,8.879000000000000000e+03
1.584840000000000000e+05,8.874000000000000000e+03
1.585040000000000000e+05,8.865000000000000000e+03
1.585240000000000000e+05,8.862000000000000000e+03
1.585440000000000000e+05,8.855000000000000000e+03
1.585640000000000000e+05,8.850000000000000000e+03
1.585840000000000000e+05,8.841000000000000000e+03
1.586040000000000000e+05,8.839000000000000000e+03
1.586240000000000000e+05,8.834000000000000000e+03
1.586440000000000000e+05,8.828000000000000000e+03
1.586640000000000000e+05,8.815000000000000000e+03
1.586840000000000000e+05,8.816000000000000000e+03
1.587040000000000000e+05,8.817000000000000000e+03
1.587240000000000000e+05,8.817000000000000000e+03
1.587440000000000000e+05,8.824000000000000000e+03
1.587640000000000000e+05,8.806000000000000000e+03
1.587840000000000000e+05,8.805000000000000000e+03
1.588040000000000000e+05,8.796000000000000000e+03
1.588240000000000000e+05,8.783000000000000000e+03
1.588440000000000000e+05,8.789000000000000000e+03
1.588640000000000000e+05,8.787000000000000000e+03
1.588840000000000000e+05,8.804000000000000000e+03
1.589040000000000000e+05,8.866000000000000000e+03
1.589240000000000000e+05,8.893000000000000000e+03
1.589440000000000000e+05,8.931000000000000000e+03
1.589640000000000000e+05,8.931000000000000000e+03
1.589840000000000000e+05,8.929000000000000000e+03
1.590040000000000000e+05,8.916000000000000000e+03
1.590240000000000000e+05,8.912000000000000000e+03
1.590440000000000000e+05,8.900000000000000000e+03
1.590640000000000000e+05,8.895000000000000000e+03
1.590840000000000000e+05,8.888000000000000000e+03
1.591040000000000000e+05,8.880000000000000000e+03
1.591240000000000000e+05,8.863000000000000000e+03
1.591440000000000000e+05,8.857000000000000000e+03
1.591640000000000000e+05,8.856000000000000000e+03
1.591840000000000000e+05,8.871000000000000000e+03
1.592040000000000000e+05,8.876000000000000000e+03
1.592240000000000000e+05,8.852000000000000000e+03
1.592440000000000000e+05,8.865000000000000000e+03
1.592640000000000000e+05,8.856000000000000000e+03
1.592840000000000000e+05,8.844000000000000000e+03
1.593040000000000000e+05,8.849000000000000000e+03
1.593310000000000000e+05,8.842000000000000000e+03
1.593440000000000000e+05,8.834000000000000000e+03
1.593640000000000000e+05,8.829000000000000000e+03
1.593840000000000000e+05,8.822000000000000000e+03
1.594040000000000000e+05,8.815000000000000000e+03
1.594240000000000000e+05,8.811000000000000000e+03
1.594440000000000000e+05,8.800000000000000000e+03
1.594640000000000000e+05,8.801000000000000000e+03
1.594840000000000000e+05,8.800000000000000000e+03
1.595040000000000000e+05,8.806000000000000000e+03
1.595240000000000000e+05,8.800000000000000000e+03
1.595440000000000000e+05,8.802000000000000000e+03
1.595640000000000000e+05,8.795000000000000000e+03
1.595840000000000000e+05,8.790000000000000000e+03
1.596040000000000000e+05,8.788000000000000000e+03
1.596240000000000000e+05,8.788000000000000000e+03
1.596440000000000000e+05,8.782000000000000000e+03
1.596640000000000000e+05,8.793000000000000000e+03
1.596840000000000000e+05,8.778000000000000000e+03
1.597040000000000000e+05,8.829000000000000000e+03
1.597240000000000000e+05,8.859000000000000000e+03
1.597440000000000000e+05,8.910000000000000000e+03
1.597640000000000000e+05,8.927000000000000000e+03
1.597840000000000000e+05,8.920000000000000000e+03
1.598040000000000000e+05,8.917000000000000000e+03
1.598240000000000000e+05,8.900000000000000000e+03
1.598440000000000000e+05,8.896000000000000000e+03
1.598640000000000000e+05,8.887000000000000000e+03
1.598840000000000000e+05,8.884000000000000000e+03
1.599040000000000000e+05,8.869000000000000000e+03
1.599240000000000000e+05,8.859000000000000000e+03
1.599440000000000000e+05,8.853000000000000000e+03
1.599640000000000000e+05,8.851000000000000000e+03
1.599840000000000000e+05,8.856000000000000000e+03
1.600040000000000000e+05,8.862000000000000000e+03
1.600240000000000000e+05,8.858000000000000000e+03
1.600440000000000000e+05,8.856000000000000000e+03
1.600640000000000000e+05,8.854000000000000000e+03
1.600840000000000000e+05,8.849000000000000000e+03
1.601040000000000000e+05,8.853000000000000000e+03
1.601240000000000000e+05,8.830000000000000000e+03
1.601440000000000000e+05,8.834000000000000000e+03
1.601640000000000000e+05,8.823000000000000000e+03
1.601840000000000000e+05,8.804000000000000000e+03
1.602040000000000000e+05,8.810000000000000000e+03
1.602240000000000000e+05,8.814000000000000000e+03
1.602440000000000000e+05,8.808000000000000000e+03
1.602640000000000000e+05,8.806000000000000000e+03
1.602840000000000000e+05,8.801000000000000000e+03
1.603040000000000000e+05,8.802000000000000000e+03
1.603240000000000000e+05,8.797000000000000000e+03
1.603440000000000000e+05,8.797000000000000000e+03
1.603640000000000000e+05,8.801000000000000000e+03
1.603840000000000000e+05,8.793000000000000000e+03
1.604040000000000000e+05,8.791000000000000000e+03
1.604240000000000000e+05,8.792000000000000000e+03
1.604440000000000000e+05,8.785000000000000000e+03
1.604640000000000000e+05,8.776000000000000000e+03
1.604840000000000000e+05,8.779000000000000000e+03
1.605040000000000000e+05,8.830000000000000000e+03
1.605240000000000000e+05,8.855000000000000000e+03
1.605440000000000000e+05,8.929000000000000000e+03
1.605640000000000000e+05,8.919000000000000000e+03
1.605840000000000000e+05,8.929000000000000000e+03
1.606040000000000000e+05,8.916000000000000000e+03
1.606240000000000000e+05,8.886000000000000000e+03
1.606440000000000000e+05,8.887000000000000000e+03
1.606640000000000000e+05,8.890000000000000000e+03
1.606840000000000000e+05,8.880000000000000000e+03
1.607040000000000000e+05,8.863000000000000000e+03
1.607240000000000000e+05,8.863000000000000000e+03
1.607440000000000000e+05,8.853000000000000000e+03
1.607640000000000000e+05,8.852000000000000000e+03
1.607840000000000000e+05,8.858000000000000000e+03
1.608040000000000000e+05,8.853000000000000000e+03
1.608240000000000000e+05,8.842000000000000000e+03
1.608440000000000000e+05,8.855000000000000000e+03
1.608640000000000000e+05,8.859000000000000000e+03
1.608840000000000000e+05,8.847000000000000000e+03
1.609040000000000000e+05,8.849000000000000000e+03
1.609240000000000000e+05,8.838000000000000000e+03
1.609440000000000000e+05,8.837000000000000000e+03
1.609640000000000000e+05,8.821000000000000000e+03
1.609840000000000000e+05,8.822000000000000000e+03
1.610040000000000000e+05,8.820000000000000000e+03
1.610240000000000000e+05,8.796000000000000000e+03
1.610440000000000000e+05,8.791000000000000000e+03
1.610640000000000000e+05,8.796000000000000000e+03
1.610840000000000000e+05,8.776000000000000000e+03
1.611040000000000000e+05,8.786000000000000000e+03
1.611240000000000000e+05,8.784000000000000000e+03
1.611440000000000000e+05,8.782000000000000000e+03
1.611640000000000000e+05,8.778000000000000000e+03
1.611840000000000000e+05,8.779000000000000000e+03
1.612040000000000000e+05,8.772000000000000000e+03
1.612240000000000000e+05,8.773000000000000000e+03
1.612440000000000000e+05,8.768000000000000000e+03
1.612640000000000000e+05,8.761000000000000000e+03
1.612840000000000000e+05,8.763000000000000000e+03
1.613040000000000000e+05,8.764000000000000000e+03
1.613310000000000000e+05,8.845000000000000000e+03
1.613440000000000000e+05,8.867000000000000000e+03
1.613640000000000000e+05,8.887000000000000000e+03
1.613840000000000000e+05,8.908000000000000000e+03
1.614040000000000000e+05,8.909000000000000000e+03
1.614240000000000000e+05,8.895000000000000000e+03
1.614440000000000000e+05,8.890000000000000000e+03
1.614640000000000000e+05,8.891000000000000000e+03
1.614840000000000000e+05,8.874000000000000000e+03
1.615040000000000000e+05,8.868000000000000000e+03
1.615240000000000000e+05,8.861000000000000000e+03
1.615440000000000000e+05,8.842000000000000000e+03
1.615640000000000000e+05,8.833000000000000000e+03
1.615840000000000000e+05,8.837000000000000000e+03
1.616040000000000000e+05,8.838000000000000000e+03
1.616240000000000000e+05,8.839000000000000000e+03
1.616440000000000000e+05,8.840000000000000000e+03
1.616640000000000000e+05,8.844000000000000000e+03
1.616840000000000000e+05,8.832000000000000000e+03
1.617040000000000000e+05,8.830000000000000000e+03
1.617240000000000000e+05,8.827000000000000000e+03
1.617440000000000000e+05,8.823000000000000000e+03
1.617640000000000000e+05,8.815000000000000000e+03
1.617840000000000000e+05,8.810000000000000000e+03
1.618040000000000000e+05,8.801000000000000000e+03
1.618240000000000000e+05,8.797000000000000000e+03
1.618440000000000000e+05,8.790000000000000000e+03
1.618640000000000000e+05,8.787000000000000000e+03
1.618840000000000000e+05,8.781000000000000000e+03
1.619040000000000000e+05,8.774000000000000000e+03
1.619240000000000000e+05,8.770000000000000000e+03
1.619440000000000000e+05,8.779000000000000000e+03
1.619640000000000000e+05,8.772000000000000000e+03
1.619840000000000000e+05,8.767000000000000000e+03
1.620040000000000000e+05,8.770000000000000000e+03
1.620240000000000000e+05,8.758000000000000000e+03
1.620440000000000000e+05,8.763000000000000000e+03
1.620640000000000000e+05,8.753000000000000000e+03
1.620840000000000000e+05,8.750000000000000000e+03
1.621040000000000000e+05,8.758000000000000000e+03
1.621240000000000000e+05,8.763000000000000000e+03
1.621440000000000000e+05,8.833000000000000000e+03
1.621640000000000000e+05,8.857000000000000000e+03
1.621840000000000000e+05,8.893000000000000000e+03
1.622040000000000000e+05,8.893000000000000000e+03
1.622240000000000000e+05,8.882000000000000000e+03
1.622440000000000000e+05,8.879000000000000000e+03
1.622640000000000000e+05,8.855000000000000000e+03
1.622840000000000000e+05,8.850000000000000000e+03
1.623040000000000000e+05,8.849000000000000000e+03
1.623240000000000000e+05,8.845000000000000000e+03
1.623440000000000000e+05,8.831000000000000000e+03
1.623640000000000000e+05,8.831000000000000000e+03
1.623840000000000000e+05,8.848000000000000000e+03
1.624040000000000000e+05,8.826000000000000000e+03
1.624240000000000000e+05,8.831000000000000000e+03
1.624440000000000000e+05,8.823000000000000000e+03
1.624640000000000000e+05,8.812000000000000000e+03
1.624840000000000000e+05,8.824000000000000000e+03
1.625040000000000000e+05,8.819000000000000000e+03
1.625240000000000000e+05,8.818000000000000000e+03
1.625440000000000000e+05,8.807000000000000000e+03
1.625640000000000000e+05,8.801000000000000000e+03
1.625840000000000000e+05,8.792000000000000000e+03
1.626040000000000000e+05,8.787000000000000000e+03
1.626240000000000000e+05,8.773000000000000000e+03
1.626440000000000000e+05,8.772000000000000000e+03
1.626640000000000000e+05,8.772000000000000000e+03
1.626840000000000000e+05,8.765000000000000000e+03
1.627040000000000000e+05,8.766000000000000000e+03
1.627240000000000000e+05,8.764000000000000000e+03
1.627440000000000000e+05,8.761000000000000000e+03
1.627640000000000000e+05,8.761000000000000000e+03
1.627840000000000000e+05,8.764000000000000000e+03
1.628040000000000000e+05,8.753000000000000000e+03
1.628240000000000000e+05,8.743000000000000000e+03
1.628440000000000000e+05,8.768000000000000000e+03
1.628640000000000000e+05,8.751000000000000000e+03
1.628840000000000000e+05,8.754000000000000000e+03
1.629040000000000000e+05,8.747000000000000000e+03
1.629240000000000000e+05,8.740000000000000000e+03
1.629440000000000000e+05,8.761000000000000000e+03
1.629640000000000000e+05,8.822000000000000000e+03
1.629840000000000000e+05,8.851000000000000000e+03
1.630040000000000000e+05,8.874000000000000000e+03
1.630240000000000000e+05,8.876000000000000000e+03
1.630440000000000000e+05,8.866000000000000000e+03
1.630640000000000000e+05,8.860000000000000000e+03
1.630840000000000000e+05,8.847000000000000000e+03
1.631040000000000000e+05,8.841000000000000000e+03
1.631240000000000000e+05,8.835000000000000000e+03
1.631440000000000000e+05,8.831000000000000000e+03
1.631640000000000000e+05,8.811000000000000000e+03
1.631840000000000000e+05,8.801000000000000000e+03
1.632040000000000000e+05,8.811000000000000000e+03
1.632240000000000000e+05,8.801000000000000000e+03
1.632440000000000000e+05,8.806000000000000000e+03
1.632640000000000000e+05,8.806000000000000000e+03
1.632840000000000000e+05,8.814000000000000000e+03
1.633040000000000000e+05,8.803000000000000000e+03
1.633310000000000000e+05,8.780000000000000000e+03
1.633440000000000000e+05,8.790000000000000000e+03
1.633640000000000000e+05,8.785000000000000000e+03
1.633840000000000000e+05,8.770000000000000000e+03
