1.174280000000000000e+05,6.919000000000000000e+03
1.174480000000000000e+05,6.904000000000000000e+03
1.174680000000000000e+05,6.881000000000000000e+03
1.174880000000000000e+05,6.866000000000000000e+03
1.175080000000000000e+05,6.855000000000000000e+03
1.175280000000000000e+05,6.853000000000000000e+03
1.175480000000000000e+05,6.825000000000000000e+03
1.175680000000000000e+05,6.822000000000000000e+03
1.175880000000000000e+05,6.833000000000000000e+03
1.176080000000000000e+05,6.838000000000000000e+03
1.176280000000000000e+05,6.841000000000000000e+03
1.176480000000000000e+05,6.838000000000000000e+03
1.176680000000000000e+05,6.838000000000000000e+03
1.176880000000000000e+05,6.836000000000000000e+03
1.177080000000000000e+05,6.823000000000000000e+03
1.177280000000000000e+05,6.805000000000000000e+03
1.177480000000000000e+05,6.808000000000000000e+03
1.177680000000000000e+05,6.803000000000000000e+03
1.177880000000000000e+05,6.793000000000000000e+03
1.178080000000000000e+05,6.787000000000000000e+03
1.178280000000000000e+05,6.779000000000000000e+03
1.178480000000000000e+05,6.776000000000000000e+03
1.178680000000000000e+05,6.786000000000000000e+03
1.178880000000000000e+05,6.765000000000000000e+03
1.179080000000000000e+05,6.774000000000000000e+03
1.179280000000000000e+05,6.762000000000000000e+03
1.179480000000000000e+05,6.757000000000000000e+03
1.179680000000000000e+05,6.756000000000000000e+03
1.179880000000000000e+05,6.755000000000000000e+03
1.180080000000000000e+05,6.756000000000000000e+03
1.180280000000000000e+05,6.751000000000000000e+03
1.180480000000000000e+05,6.750000000000000000e+03
1.180680000000000000e+05,6.741000000000000000e+03
1.180880000000000000e+05,6.738000000000000000e+03
1.181080000000000000e+05,6.771000000000000000e+03
1.181280000000000000e+05,6.810000000000000000e+03
1.181480000000000000e+05,6.960000000000000000e+03
1.181680000000000000e+05,6.993000000000000000e+03
1.181880000000000000e+05,7.034000000000000000e+03
1.182080000000000000e+05,7.024000000000000000e+03
1.182280000000000000e+05,6.973000000000000000e+03
1.182480000000000000e+05,6.944000000000000000e+03
1.182680000000000000e+05,6.921000000000000000e+03
1.182940000000000000e+05,6.914000000000000000e+03
1.183080000000000000e+05,6.931000000000000000e+03
1.183280000000000000e+05,6.906000000000000000e+03
1.183480000000000000e+05,6.898000000000000000e+03
1.183680000000000000e+05,6.881000000000000000e+03
1.183880000000000000e+05,6.856000000000000000e+03
1.184080000000000000e+05,6.869000000000000000e+03
1.184280000000000000e+05,6.879000000000000000e+03
1.184480000000000000e+05,6.880000000000000000e+03
1.184680000000000000e+05,6.875000000000000000e+03
1.184880000000000000e+05,6.877000000000000000e+03
1.185080000000000000e+05,6.869000000000000000e+03
1.185280000000000000e+05,6.866000000000000000e+03
1.185480000000000000e+05,6.848000000000000000e+03
1.185680000000000000e+05,6.843000000000000000e+03
1.185880000000000000e+05,6.827000000000000000e+03
1.186080000000000000e+05,6.827000000000000000e+03
1.186280000000000000e+05,6.828000000000000000e+03
1.186480000000000000e+05,6.816000000000000000e+03
1.186680000000000000e+05,6.808000000000000000e+03
1.186880000000000000e+05,6.793000000000000000e+03
1.187080000000000000e+05,6.809000000000000000e+03
1.187280000000000000e+05,6.789000000000000000e+03
1.187480000000000000e+05,6.798000000000000000e+03
1.187680000000000000e+05,6.800000000000000000e+03
1.187880000000000000e+05,6.785000000000000000e+03
1.188080000000000000e+05,6.782000000000000000e+03
1.188280000000000000e+05,6.779000000000000000e+03
1.188480000000000000e+05,6.768000000000000000e+03
1.188680000000000000e+05,6.773000000000000000e+03
1.188880000000000000e+05,6.762000000000000000e+03
1.189080000000000000e+05,6.758000000000000000e+03
1.189280000000000000e+05,6.767000000000000000e+03
1.189480000000000000e+05,6.786000000000000000e+03
1.189680000000000000e+05,6.932000000000000000e+03
1.189880000000000000e+05,6.983000000000000000e+03
1.190080000000000000e+05,7.063000000000000000e+03
1.190280000000000000e+05,7.070000000000000000e+03
1.190480000000000000e+05,7.031000000000000000e+03
1.190680000000000000e+05,7.013000000000000000e+03
1.190880000000000000e+05,6.972000000000000000e+03
1.191080000000000000e+05,6.954000000000000000e+03
1.191280000000000000e+05,6.942000000000000000e+03
1.191480000000000000e+05,6.943000000000000000e+03
1.191680000000000000e+05,6.935000000000000000e+03
1.191880000000000000e+05,6.919000000000000000e+03
1.192080000000000000e+05,6.914000000000000000e+03
1.192280000000000000e+05,6.898000000000000000e+03
1.192480000000000000e+05,6.889000000000000000e+03
1.192680000000000000e+05,6.895000000000000000e+03
1.192880000000000000e+05,6.897000000000000000e+03
1.193080000000000000e+05,6.895000000000000000e+03
1.193280000000000000e+05,6.894000000000000000e+03
1.193480000000000000e+05,6.890000000000000000e+03
1.193680000000000000e+05,6.879000000000000000e+03
1.193880000000000000e+05,6.872000000000000000e+03
1.194080000000000000e+05,6.861000000000000000e+03
1.194280000000000000e+05,6.850000000000000000e+03
1.194480000000000000e+05,6.837000000000000000e+03
1.194680000000000000e+05,6.832000000000000000e+03
1.194880000000000000e+05,6.827000000000000000e+03
1.195080000000000000e+05,6.817000000000000000e+03
1.195280000000000000e+05,6.815000000000000000e+03
1.195480000000000000e+05,6.808000000000000000e+03
1.195680000000000000e+05,6.804000000000000000e+03
1.195880000000000000e+05,6.800000000000000000e+03
1.196080000000000000e+05,6.810000000000000000e+03
1.196280000000000000e+05,6.792000000000000000e+03
1.196480000000000000e+05,6.800000000000000000e+03
1.196680000000000000e+05,6.792000000000000000e+03
1.196880000000000000e+05,6.767000000000000000e+03
1.197080000000000000e+05,6.782000000000000000e+03
1.197280000000000000e+05,6.771000000000000000e+03
1.197480000000000000e+05,6.769000000000000000e+03
1.197680000000000000e+05,6.768000000000000000e+03
1.197880000000000000e+05,6.795000000000000000e+03
1.198080000000000000e+05,6.943000000000000000e+03
1.198280000000000000e+05,6.989000000000000000e+03
1.198480000000000000e+05,7.079000000000000000e+03
1.198680000000000000e+05,7.084000000000000000e+03
1.198880000000000000e+05,7.060000000000000000e+03
1.199080000000000000e+05,7.037000000000000000e+03
1.199280000000000000e+05,6.994000000000000000e+03
1.199480000000000000e+05,6.985000000000000000e+03
1.199680000000000000e+05,6.980000000000000000e+03
1.199880000000000000e+05,6.967000000000000000e+03
1.200080000000000000e+05,6.950000000000000000e+03
1.200280000000000000e+05,6.942000000000000000e+03
1.200480000000000000e+05,6.938000000000000000e+03
1.200680000000000000e+05,6.912000000000000000e+03
1.200880000000000000e+05,6.912000000000000000e+03
1.201080000000000000e+05,6.907000000000000000e+03
1.201280000000000000e+05,6.900000000000000000e+03
1.201480000000000000e+05,6.914000000000000000e+03
1.201680000000000000e+05,6.910000000000000000e+03
1.201880000000000000e+05,6.906000000000000000e+03
1.202080000000000000e+05,6.898000000000000000e+03
1.202280000000000000e+05,6.891000000000000000e+03
1.202480000000000000e+05,6.877000000000000000e+03
1.202680000000000000e+05,6.872000000000000000e+03
1.202950000000000000e+05,6.854000000000000000e+03
1.203080000000000000e+05,6.842000000000000000e+03
1.203280000000000000e+05,6.845000000000000000e+03
1.203480000000000000e+05,6.838000000000000000e+03
1.203680000000000000e+05,6.838000000000000000e+03
1.203880000000000000e+05,6.828000000000000000e+03
1.204080000000000000e+05,6.826000000000000000e+03
1.204280000000000000e+05,6.818000000000000000e+03
1.204480000000000000e+05,6.822000000000000000e+03
1.204680000000000000e+05,6.810000000000000000e+03
1.204880000000000000e+05,6.798000000000000000e+03
1.205080000000000000e+05,6.820000000000000000e+03
1.205280000000000000e+05,6.808000000000000000e+03
1.205480000000000000e+05,6.800000000000000000e+03
1.205680000000000000e+05,6.796000000000000000e+03
1.205880000000000000e+05,6.781000000000000000e+03
1.206080000000000000e+05,6.782000000000000000e+03
1.206280000000000000e+05,6.775000000000000000e+03
1.206480000000000000e+05,6.777000000000000000e+03
1.206680000000000000e+05,6.844000000000000000e+03
1.206880000000000000e+05,6.899000000000000000e+03
1.207080000000000000e+05,7.075000000000000000e+03
1.207280000000000000e+05,7.103000000000000000e+03
1.207480000000000000e+05,7.137000000000000000e+03
1.207680000000000000e+05,7.122000000000000000e+03
1.207880000000000000e+05,7.068000000000000000e+03
1.208080000000000000e+05,7.057000000000000000e+03
1.208280000000000000e+05,7.024000000000000000e+03
1.208480000000000000e+05,7.010000000000000000e+03
1.208680000000000000e+05,7.004000000000000000e+03
1.208880000000000000e+05,6.994000000000000000e+03
1.209080000000000000e+05,6.966000000000000000e+03
1.209280000000000000e+05,6.954000000000000000e+03
1.209480000000000000e+05,6.960000000000000000e+03
1.209680000000000000e+05,6.941000000000000000e+03
1.209880000000000000e+05,6.947000000000000000e+03
1.210080000000000000e+05,6.939000000000000000e+03
1.210280000000000000e+05,6.933000000000000000e+03
1.210480000000000000e+05,6.939000000000000000e+03
1.210680000000000000e+05,6.933000000000000000e+03
1.210880000000000000e+05,6.926000000000000000e+03
1.211080000000000000e+05,6.906000000000000000e+03
1.211280000000000000e+05,6.900000000000000000e+03
1.211480000000000000e+05,6.882000000000000000e+03
1.211680000000000000e+05,6.872000000000000000e+03
1.211880000000000000e+05,6.867000000000000000e+03
1.212080000000000000e+05,6.853000000000000000e+03
1.212280000000000000e+05,6.853000000000000000e+03
1.212480000000000000e+05,6.848000000000000000e+03
1.212680000000000000e+05,6.849000000000000000e+03
1.212880000000000000e+05,6.842000000000000000e+03
1.213080000000000000e+05,6.839000000000000000e+03
1.213280000000000000e+05,6.833000000000000000e+03
1.213480000000000000e+05,6.837000000000000000e+03
1.213680000000000000e+05,6.826000000000000000e+03
1.213880000000000000e+05,6.839000000000000000e+03
1.214080000000000000e+05,6.821000000000000000e+03
1.214280000000000000e+05,6.816000000000000000e+03
1.214480000000000000e+05,6.824000000000000000e+03
1.214680000000000000e+05,6.795000000000000000e+03
1.214880000000000000e+05,6.795000000000000000e+03
1.215080000000000000e+05,6.789000000000000000e+03
1.215280000000000000e+05,6.787000000000000000e+03
1.215480000000000000e+05,6.895000000000000000e+03
1.215680000000000000e+05,6.961000000000000000e+03
1.215880000000000000e+05,7.098000000000000000e+03
1.216080000000000000e+05,7.118000000000000000e+03
1.216280000000000000e+05,7.108000000000000000e+03
1.216480000000000000e+05,7.086000000000000000e+03
1.216680000000000000e+05,7.017000000000000000e+03
1.216880000000000000e+05,7.001000000000000000e+03
1.217080000000000000e+05,6.973000000000000000e+03
1.217280000000000000e+05,6.963000000000000000e+03
1.217480000000000000e+05,6.941000000000000000e+03
1.217680000000000000e+05,6.929000000000000000e+03
1.217880000000000000e+05,6.922000000000000000e+03
1.218080000000000000e+05,6.918000000000000000e+03
1.218280000000000000e+05,6.928000000000000000e+03
1.218480000000000000e+05,6.916000000000000000e+03
1.218680000000000000e+05,6.921000000000000000e+03
1.218880000000000000e+05,6.929000000000000000e+03
1.219080000000000000e+05,6.920000000000000000e+03
1.219280000000000000e+05,6.914000000000000000e+03
1.219480000000000000e+05,6.905000000000000000e+03
1.219680000000000000e+05,6.897000000000000000e+03
1.219880000000000000e+05,6.876000000000000000e+03
1.220080000000000000e+05,6.874000000000000000e+03
1.220280000000000000e+05,6.870000000000000000e+03
1.220480000000000000e+05,6.862000000000000000e+03
1.220680000000000000e+05,6.856000000000000000e+03
1.220880000000000000e+05,6.842000000000000000e+03
1.221080000000000000e+05,6.841000000000000000e+03
1.221280000000000000e+05,6.833000000000000000e+03
1.221480000000000000e+05,6.839000000000000000e+03
1.221680000000000000e+05,6.824000000000000000e+03
1.221880000000000000e+05,6.808000000000000000e+03
1.222080000000000000e+05,6.813000000000000000e+03
1.222280000000000000e+05,6.820000000000000000e+03
1.222480000000000000e+05,6.827000000000000000e+03
1.222680000000000000e+05,6.812000000000000000e+03
1.222950000000000000e+05,6.795000000000000000e+03
1.223080000000000000e+05,6.801000000000000000e+03
1.223280000000000000e+05,6.794000000000000000e+03
1.223480000000000000e+05,6.783000000000000000e+03
1.223680000000000000e+05,6.775000000000000000e+03
1.223880000000000000e+05,6.813000000000000000e+03
1.224080000000000000e+05,6.847000000000000000e+03
1.224280000000000000e+05,7.016000000000000000e+03
1.224480000000000000e+05,7.061000000000000000e+03
1.224680000000000000e+05,7.109000000000000000e+03
1.224880000000000000e+05,7.095000000000000000e+03
1.225080000000000000e+05,7.032000000000000000e+03
1.225280000000000000e+05,7.012000000000000000e+03
1.225480000000000000e+05,6.963000000000000000e+03
1.225680000000000000e+05,6.959000000000000000e+03
1.225880000000000000e+05,6.938000000000000000e+03
1.226080000000000000e+05,6.932000000000000000e+03
1.226280000000000000e+05,6.915000000000000000e+03
1.226480000000000000e+05,6.906000000000000000e+03
1.226680000000000000e+05,6.931000000000000000e+03
1.226880000000000000e+05,6.913000000000000000e+03
1.227080000000000000e+05,6.931000000000000000e+03
1.227280000000000000e+05,6.924000000000000000e+03
1.227480000000000000e+05,6.912000000000000000e+03
1.227680000000000000e+05,6.919000000000000000e+03
1.227880000000000000e+05,6.915000000000000000e+03
1.228080000000000000e+05,6.906000000000000000e+03
1.228280000000000000e+05,6.893000000000000000e+03
1.228480000000000000e+05,6.886000000000000000e+03
1.228680000000000000e+05,6.873000000000000000e+03
1.228880000000000000e+05,6.884000000000000000e+03
1.229080000000000000e+05,6.857000000000000000e+03
1.229280000000000000e+05,6.852000000000000000e+03
1.229480000000000000e+05,6.840000000000000000e+03
1.229680000000000000e+05,6.840000000000000000e+03
1.229880000000000000e+05,6.833000000000000000e+03
1.230080000000000000e+05,6.830000000000000000e+03
1.230280000000000000e+05,6.824000000000000000e+03
1.230480000000000000e+05,6.819000000000000000e+03
1.230680000000000000e+05,6.827000000000000000e+03
1.230880000000000000e+05,6.822000000000000000e+03
1.231080000000000000e+05,6.833000000000000000e+03
1.231280000000000000e+05,6.816000000000000000e+03
1.231480000000000000e+05,6.805000000000000000e+03
1.231680000000000000e+05,6.803000000000000000e+03
1.231880000000000000e+05,6.782000000000000000e+03
1.232080000000000000e+05,6.809000000000000000e+03
1.232280000000000000e+05,6.960000000000000000e+03
1.232480000000000000e+05,7.011000000000000000e+03
1.232680000000000000e+05,7.122000000000000000e+03
1.232880000000000000e+05,7.138000000000000000e+03
1.233080000000000000e+05,7.109000000000000000e+03
1.233280000000000000e+05,7.080000000000000000e+03
1.233480000000000000e+05,7.019000000000000000e+03
1.233680000000000000e+05,6.991000000000000000e+03
1.233880000000000000e+05,6.981000000000000000e+03
1.234080000000000000e+05,6.974000000000000000e+03
1.234280000000000000e+05,6.961000000000000000e+03
1.234480000000000000e+05,6.950000000000000000e+03
1.234680000000000000e+05,6.939000000000000000e+03
1.234880000000000000e+05,6.937000000000000000e+03
1.235080000000000000e+05,6.944000000000000000e+03
1.235280000000000000e+05,6.945000000000000000e+03
1.235480000000000000e+05,6.962000000000000000e+03
1.235680000000000000e+05,6.955000000000000000e+03
1.235880000000000000e+05,6.943000000000000000e+03
1.236080000000000000e+05,6.941000000000000000e+03
1.236280000000000000e+05,6.911000000000000000e+03
1.236480000000000000e+05,6.917000000000000000e+03
1.236680000000000000e+05,6.898000000000000000e+03
1.236880000000000000e+05,6.891000000000000000e+03
1.237080000000000000e+05,6.873000000000000000e+03
1.237280000000000000e+05,6.889000000000000000e+03
1.237480000000000000e+05,6.868000000000000000e+03
1.237680000000000000e+05,6.859000000000000000e+03
1.237880000000000000e+05,6.855000000000000000e+03
1.238080000000000000e+05,6.847000000000000000e+03
1.238280000000000000e+05,6.849000000000000000e+03
1.238480000000000000e+05,6.839000000000000000e+03
1.238680000000000000e+05,6.844000000000000000e+03
1.238880000000000000e+05,6.841000000000000000e+03
1.239080000000000000e+05,6.825000000000000000e+03
1.239280000000000000e+05,6.828000000000000000e+03
1.239480000000000000e+05,6.823000000000000000e+03
1.239680000000000000e+05,6.823000000000000000e+03
1.239880000000000000e+05,6.814000000000000000e+03
1.240080000000000000e+05,6.812000000000000000e+03
1.240280000000000000e+05,6.820000000000000000e+03
1.240480000000000000e+05,6.949000000000000000e+03
1.240680000000000000e+05,7.024000000000000000e+03
1.240880000000000000e+05,7.141000000000000000e+03
1.241080000000000000e+05,7.144000000000000000e+03
1.241280000000000000e+05,7.122000000000000000e+03
1.241480000000000000e+05,7.099000000000000000e+03
1.241680000000000000e+05,7.054000000000000000e+03
1.241880000000000000e+05,7.032000000000000000e+03
1.242080000000000000e+05,7.014000000000000000e+03
1.242280000000000000e+05,7.006000000000000000e+03
1.242480000000000000e+05,6.987000000000000000e+03
1.242680000000000000e+05,6.982000000000000000e+03
1.242950000000000000e+05,6.954000000000000000e+03
1.243080000000000000e+05,6.949000000000000000e+03
1.243280000000000000e+05,6.944000000000000000e+03
1.243480000000000000e+05,6.953000000000000000e+03
1.243680000000000000e+05,6.950000000000000000e+03
1.243880000000000000e+05,6.948000000000000000e+03
1.244080000000000000e+05,6.950000000000000000e+03
1.244280000000000000e+05,6.949000000000000000e+03
1.244480000000000000e+05,6.939000000000000000e+03
1.244680000000000000e+05,6.916000000000000000e+03
1.244880000000000000e+05,6.913000000000000000e+03
1.245080000000000000e+05,6.889000000000000000e+03
1.245280000000000000e+05,6.886000000000000000e+03
1.245480000000000000e+05,6.872000000000000000e+03
1.245680000000000000e+05,6.869000000000000000e+03
1.245880000000000000e+05,6.854000000000000000e+03
1.246080000000000000e+05,6.849000000000000000e+03
1.246280000000000000e+05,6.848000000000000000e+03
1.246480000000000000e+05,6.841000000000000000e+03
1.246680000000000000e+05,6.835000000000000000e+03
1.246880000000000000e+05,6.838000000000000000e+03
1.247080000000000000e+05,6.835000000000000000e+03
1.247280000000000000e+05,6.830000000000000000e+03
1.247480000000000000e+05,6.826000000000000000e+03
1.247680000000000000e+05,6.819000000000000000e+03
1.247880000000000000e+05,6.815000000000000000e+03
1.248080000000000000e+05,6.810000000000000000e+03
1.248280000000000000e+05,6.816000000000000000e+03
1.248480000000000000e+05,6.836000000000000000e+03
1.248680000000000000e+05,7.013000000000000000e+03
1.248880000000000000e+05,7.058000000000000000e+03
1.249080000000000000e+05,7.136000000000000000e+03
1.249280000000000000e+05,7.137000000000000000e+03
1.249480000000000000e+05,7.108000000000000000e+03
1.249680000000000000e+05,7.093000000000000000e+03
1.249880000000000000e+05,7.042000000000000000e+03
1.250080000000000000e+05,7.029000000000000000e+03
1.250280000000000000e+05,7.019000000000000000e+03
1.250480000000000000e+05,7.009000000000000000e+03
1.250680000000000000e+05,6.980000000000000000e+03
1.250880000000000000e+05,6.973000000000000000e+03
1.251080000000000000e+05,6.952000000000000000e+03
1.251280000000000000e+05,6.951000000000000000e+03
1.251480000000000000e+05,6.948000000000000000e+03
1.251680000000000000e+05,6.948000000000000000e+03
1.251880000000000000e+05,6.966000000000000000e+03
1.252080000000000000e+05,6.947000000000000000e+03
1.252280000000000000e+05,6.940000000000000000e+03
1.252480000000000000e+05,6.939000000000000000e+03
1.252680000000000000e+05,6.940000000000000000e+03
1.252880000000000000e+05,6.919000000000000000e+03
1.253080000000000000e+05,6.907000000000000000e+03
1.253280000000000000e+05,6.893000000000000000e+03
1.253480000000000000e+05,6.863000000000000000e+03
1.253680000000000000e+05,6.877000000000000000e+03
1.253880000000000000e+05,6.859000000000000000e+03
1.254080000000000000e+05,6.856000000000000000e+03
1.254280000000000000e+05,6.839000000000000000e+03
1.254480000000000000e+05,6.837000000000000000e+03
1.254680000000000000e+05,6.837000000000000000e+03
1.254880000000000000e+05,6.831000000000000000e+03
1.255080000000000000e+05,6.831000000000000000e+03
1.255280000000000000e+05,6.832000000000000000e+03
1.255480000000000000e+05,6.836000000000000000e+03
1.255680000000000000e+05,6.820000000000000000e+03
1.255880000000000000e+05,6.814000000000000000e+03
1.256080000000000000e+05,6.815000000000000000e+03
1.256280000000000000e+05,6.808000000000000000e+03
1.256480000000000000e+05,6.798000000000000000e+03
1.256680000000000000e+05,6.798000000000000000e+03
1.256880000000000000e+05,6.875000000000000000e+03
1.257080000000000000e+05,6.937000000000000000e+03
1.257280000000000000e+05,7.108000000000000000e+03
1.257480000000000000e+05,7.118000000000000000e+03
1.257680000000000000e+05,7.136000000000000000e+03
1.257880000000000000e+05,7.109000000000000000e+03
1.258080000000000000e+05,7.055000000000000000e+03
1.258280000000000000e+05,7.045000000000000000e+03
1.258480000000000000e+05,7.013000000000000000e+03
1.258680000000000000e+05,7.010000000000000000e+03
1.258880000000000000e+05,6.993000000000000000e+03
1.259080000000000000e+05,6.984000000000000000e+03
1.259280000000000000e+05,6.949000000000000000e+03
1.259480000000000000e+05,6.945000000000000000e+03
1.259680000000000000e+05,6.940000000000000000e+03
1.259880000000000000e+05,6.940000000000000000e+03
1.260080000000000000e+05,6.943000000000000000e+03
1.260280000000000000e+05,6.943000000000000000e+03
1.260480000000000000e+05,6.950000000000000000e+03
1.260680000000000000e+05,6.939000000000000000e+03
1.260880000000000000e+05,6.927000000000000000e+03
1.261080000000000000e+05,6.923000000000000000e+03
1.261280000000000000e+05,6.912000000000000000e+03
1.261480000000000000e+05,6.902000000000000000e+03
1.261680000000000000e+05,6.891000000000000000e+03
1.261880000000000000e+05,6.874000000000000000e+03
1.262080000000000000e+05,6.862000000000000000e+03
1.262280000000000000e+05,6.855000000000000000e+03
1.262480000000000000e+05,6.847000000000000000e+03
1.262680000000000000e+05,6.846000000000000000e+03
1.262960000000000000e+05,6.836000000000000000e+03
1.263080000000000000e+05,6.839000000000000000e+03
1.263280000000000000e+05,6.834000000000000000e+03
1.263480000000000000e+05,6.833000000000000000e+03
