1.307000000000000000e+05,1.013800000000000000e+04
1.307200000000000000e+05,1.016400000000000000e+04
1.307400000000000000e+05,1.017000000000000000e+04
1.307600000000000000e+05,1.015600000000000000e+04
1.307800000000000000e+05,1.014700000000000000e+04
1.308000000000000000e+05,1.013500000000000000e+04
1.308200000000000000e+05,1.012600000000000000e+04
1.308400000000000000e+05,1.009600000000000000e+04
1.308600000000000000e+05,1.009400000000000000e+04
1.308800000000000000e+05,1.008900000000000000e+04
1.309000000000000000e+05,1.009000000000000000e+04
1.309200000000000000e+05,1.009100000000000000e+04
1.309400000000000000e+05,1.008600000000000000e+04
1.309600000000000000e+05,1.007600000000000000e+04
1.309800000000000000e+05,1.007400000000000000e+04
1.310000000000000000e+05,1.006900000000000000e+04
1.310200000000000000e+05,1.006300000000000000e+04
1.310400000000000000e+05,1.006800000000000000e+04
1.310600000000000000e+05,1.005300000000000000e+04
1.310800000000000000e+05,1.006200000000000000e+04
1.311000000000000000e+05,1.004100000000000000e+04
1.311200000000000000e+05,1.002500000000000000e+04
1.311400000000000000e+05,1.002800000000000000e+04
1.311600000000000000e+05,1.002100000000000000e+04
1.311800000000000000e+05,1.001800000000000000e+04
1.312000000000000000e+05,1.000700000000000000e+04
1.312200000000000000e+05,1.002500000000000000e+04
1.312470000000000000e+05,1.013600000000000000e+04
1.312600000000000000e+05,1.013600000000000000e+04
1.312800000000000000e+05,1.014900000000000000e+04
1.313000000000000000e+05,1.015300000000000000e+04
1.313200000000000000e+05,1.015200000000000000e+04
1.313400000000000000e+05,1.013000000000000000e+04
1.313600000000000000e+05,1.012200000000000000e+04
1.313800000000000000e+05,1.009200000000000000e+04
1.314000000000000000e+05,1.008500000000000000e+04
1.314200000000000000e+05,1.007300000000000000e+04
1.314400000000000000e+05,1.007200000000000000e+04
1.314600000000000000e+05,1.006800000000000000e+04
1.314800000000000000e+05,1.007700000000000000e+04
1.315000000000000000e+05,1.008800000000000000e+04
1.315200000000000000e+05,1.006800000000000000e+04
1.315400000000000000e+05,1.006200000000000000e+04
1.315600000000000000e+05,1.006000000000000000e+04
1.315800000000000000e+05,1.003500000000000000e+04
1.316000000000000000e+05,1.004400000000000000e+04
1.316200000000000000e+05,1.002600000000000000e+04
1.316400000000000000e+05,1.002400000000000000e+04
1.316600000000000000e+05,1.000600000000000000e+04
1.316800000000000000e+05,1.000100000000000000e+04
1.317000000000000000e+05,9.995000000000000000e+03
1.317200000000000000e+05,9.993000000000000000e+03
1.317400000000000000e+05,9.975000000000000000e+03
1.317600000000000000e+05,9.976000000000000000e+03
1.317800000000000000e+05,9.982000000000000000e+03
1.318000000000000000e+05,1.000300000000000000e+04
1.318200000000000000e+05,1.007600000000000000e+04
1.318400000000000000e+05,1.009700000000000000e+04
1.318600000000000000e+05,1.011700000000000000e+04
1.318800000000000000e+05,1.010800000000000000e+04
1.319000000000000000e+05,1.008200000000000000e+04
1.319200000000000000e+05,1.006500000000000000e+04
1.319400000000000000e+05,1.005100000000000000e+04
1.319600000000000000e+05,1.003500000000000000e+04
1.319800000000000000e+05,1.003500000000000000e+04
1.320000000000000000e+05,1.001500000000000000e+04
1.320200000000000000e+05,1.000900000000000000e+04
1.320400000000000000e+05,1.001400000000000000e+04
1.320600000000000000e+05,1.000100000000000000e+04
1.320800000000000000e+05,1.000400000000000000e+04
1.321000000000000000e+05,1.000000000000000000e+04
1.321200000000000000e+05,9.996000000000000000e+03
1.321400000000000000e+05,9.994000000000000000e+03
1.321600000000000000e+05,9.989000000000000000e+03
1.321800000000000000e+05,9.977000000000000000e+03
1.322000000000000000e+05,9.976000000000000000e+03
1.322200000000000000e+05,9.990000000000000000e+03
1.322400000000000000e+05,9.973000000000000000e+03
1.322600000000000000e+05,9.967000000000000000e+03
1.322800000000000000e+05,9.960000000000000000e+03
1.323000000000000000e+05,9.965000000000000000e+03
1.323200000000000000e+05,9.965000000000000000e+03
1.323400000000000000e+05,9.958000000000000000e+03
1.323600000000000000e+05,9.968000000000000000e+03
1.323800000000000000e+05,9.988000000000000000e+03
1.324000000000000000e+05,1.006800000000000000e+04
1.324200000000000000e+05,1.009100000000000000e+04
1.324400000000000000e+05,1.011000000000000000e+04
1.324600000000000000e+05,1.008900000000000000e+04
1.324800000000000000e+05,1.008000000000000000e+04
1.325000000000000000e+05,1.007400000000000000e+04
1.325200000000000000e+05,1.004100000000000000e+04
1.325400000000000000e+05,1.004000000000000000e+04
1.325600000000000000e+05,1.002900000000000000e+04
1.325800000000000000e+05,1.002600000000000000e+04
1.326000000000000000e+05,1.001700000000000000e+04
1.326200000000000000e+05,1.001400000000000000e+04
1.326400000000000000e+05,1.000700000000000000e+04
1.326600000000000000e+05,1.000900000000000000e+04
1.326800000000000000e+05,1.000100000000000000e+04
1.327000000000000000e+05,1.000300000000000000e+04
1.327210000000000000e+05,1.000100000000000000e+04
1.327410000000000000e+05,9.998000000000000000e+03
1.327610000000000000e+05,1.000000000000000000e+04
1.327810000000000000e+05,9.989000000000000000e+03
1.328010000000000000e+05,9.987000000000000000e+03
1.328210000000000000e+05,9.975000000000000000e+03
1.328410000000000000e+05,9.981000000000000000e+03
1.328610000000000000e+05,9.979000000000000000e+03
1.328810000000000000e+05,9.989000000000000000e+03
1.329010000000000000e+05,9.974000000000000000e+03
1.329210000000000000e+05,9.978000000000000000e+03
1.329410000000000000e+05,9.976000000000000000e+03
1.329610000000000000e+05,1.004200000000000000e+04
1.329810000000000000e+05,1.008500000000000000e+04
1.330010000000000000e+05,1.012800000000000000e+04
1.330210000000000000e+05,1.013500000000000000e+04
1.330410000000000000e+05,1.012100000000000000e+04
1.330610000000000000e+05,1.011400000000000000e+04
1.330810000000000000e+05,1.009400000000000000e+04
1.331010000000000000e+05,1.008800000000000000e+04
1.331210000000000000e+05,1.006300000000000000e+04
1.331410000000000000e+05,1.006300000000000000e+04
1.331610000000000000e+05,1.004900000000000000e+04
1.331810000000000000e+05,1.004500000000000000e+04
1.332010000000000000e+05,1.005200000000000000e+04
1.332210000000000000e+05,1.005000000000000000e+04
1.332480000000000000e+05,1.006100000000000000e+04
1.332610000000000000e+05,1.004600000000000000e+04
1.332810000000000000e+05,1.004800000000000000e+04
1.333010000000000000e+05,1.003600000000000000e+04
1.333210000000000000e+05,1.003500000000000000e+04
1.333410000000000000e+05,1.003200000000000000e+04
1.333610000000000000e+05,1.001500000000000000e+04
1.333810000000000000e+05,1.001600000000000000e+04
1.334010000000000000e+05,1.000800000000000000e+04
1.334210000000000000e+05,9.990000000000000000e+03
1.334410000000000000e+05,9.997000000000000000e+03
1.334610000000000000e+05,9.993000000000000000e+03
1.334810000000000000e+05,9.981000000000000000e+03
1.335010000000000000e+05,9.981000000000000000e+03
1.335210000000000000e+05,9.994000000000000000e+03
1.335410000000000000e+05,1.007900000000000000e+04
1.335610000000000000e+05,1.010600000000000000e+04
1.335810000000000000e+05,1.015400000000000000e+04
1.336010000000000000e+05,1.015700000000000000e+04
1.336210000000000000e+05,1.015200000000000000e+04
1.336410000000000000e+05,1.014400000000000000e+04
1.336610000000000000e+05,1.011800000000000000e+04
1.336810000000000000e+05,1.011000000000000000e+04
1.337010000000000000e+05,1.007800000000000000e+04
1.337210000000000000e+05,1.007100000000000000e+04
1.337410000000000000e+05,1.006600000000000000e+04
1.337610000000000000e+05,1.006100000000000000e+04
1.337810000000000000e+05,1.007700000000000000e+04
1.338010000000000000e+05,1.006300000000000000e+04
1.338210000000000000e+05,1.007300000000000000e+04
1.338410000000000000e+05,1.005600000000000000e+04
1.338610000000000000e+05,1.006200000000000000e+04
1.338810000000000000e+05,1.004600000000000000e+04
1.339010000000000000e+05,1.004100000000000000e+04
1.339210000000000000e+05,1.003600000000000000e+04
1.339410000000000000e+05,1.002400000000000000e+04
1.339610000000000000e+05,1.002100000000000000e+04
1.339810000000000000e+05,1.001300000000000000e+04
1.340010000000000000e+05,1.001600000000000000e+04
1.340210000000000000e+05,1.001000000000000000e+04
1.340410000000000000e+05,1.000800000000000000e+04
1.340610000000000000e+05,1.000700000000000000e+04
1.340810000000000000e+05,9.996000000000000000e+03
1.341010000000000000e+05,9.998000000000000000e+03
1.341210000000000000e+05,1.004000000000000000e+04
1.341410000000000000e+05,1.007400000000000000e+04
1.341610000000000000e+05,1.013000000000000000e+04
1.341810000000000000e+05,1.014000000000000000e+04
1.342010000000000000e+05,1.013300000000000000e+04
1.342210000000000000e+05,1.013700000000000000e+04
1.342410000000000000e+05,1.010600000000000000e+04
1.342610000000000000e+05,1.007200000000000000e+04
1.342810000000000000e+05,1.005000000000000000e+04
1.343010000000000000e+05,1.003500000000000000e+04
1.343210000000000000e+05,1.000900000000000000e+04
1.343410000000000000e+05,1.001900000000000000e+04
1.343610000000000000e+05,1.001700000000000000e+04
1.343810000000000000e+05,1.001600000000000000e+04
1.344010000000000000e+05,1.001100000000000000e+04
1.344210000000000000e+05,1.000500000000000000e+04
1.344410000000000000e+05,9.994000000000000000e+03
1.344610000000000000e+05,9.992000000000000000e+03
1.344810000000000000e+05,9.985000000000000000e+03
1.345010000000000000e+05,9.979000000000000000e+03
1.345210000000000000e+05,9.964000000000000000e+03
1.345410000000000000e+05,9.952000000000000000e+03
1.345610000000000000e+05,9.947000000000000000e+03
1.345810000000000000e+05,9.944000000000000000e+03
1.346010000000000000e+05,9.938000000000000000e+03
1.346210000000000000e+05,9.919000000000000000e+03
1.346410000000000000e+05,9.924000000000000000e+03
1.346610000000000000e+05,9.925000000000000000e+03
1.346810000000000000e+05,9.920000000000000000e+03
1.347010000000000000e+05,9.928000000000000000e+03
1.347210000000000000e+05,1.000600000000000000e+04
1.347410000000000000e+05,1.001500000000000000e+04
1.347610000000000000e+05,1.003500000000000000e+04
1.347810000000000000e+05,1.004500000000000000e+04
1.348010000000000000e+05,1.000800000000000000e+04
1.348210000000000000e+05,1.001000000000000000e+04
1.348410000000000000e+05,9.986000000000000000e+03
1.348610000000000000e+05,9.985000000000000000e+03
1.348810000000000000e+05,9.966000000000000000e+03
1.349010000000000000e+05,9.957000000000000000e+03
1.349210000000000000e+05,9.959000000000000000e+03
1.349410000000000000e+05,9.956000000000000000e+03
1.349610000000000000e+05,9.956000000000000000e+03
1.349810000000000000e+05,9.946000000000000000e+03
1.350010000000000000e+05,9.945000000000000000e+03
1.350210000000000000e+05,9.943000000000000000e+03
1.350410000000000000e+05,9.935000000000000000e+03
1.350610000000000000e+05,9.928000000000000000e+03
1.350810000000000000e+05,9.910000000000000000e+03
1.351010000000000000e+05,9.901000000000000000e+03
1.351210000000000000e+05,9.895000000000000000e+03
1.351410000000000000e+05,9.895000000000000000e+03
1.351610000000000000e+05,9.904000000000000000e+03
1.351810000000000000e+05,9.888000000000000000e+03
1.352010000000000000e+05,9.886000000000000000e+03
1.352210000000000000e+05,9.880000000000000000e+03
1.352480000000000000e+05,9.877000000000000000e+03
1.352610000000000000e+05,9.874000000000000000e+03
1.352810000000000000e+05,9.877000000000000000e+03
1.353010000000000000e+05,9.943000000000000000e+03
1.353210000000000000e+05,9.975000000000000000e+03
1.353410000000000000e+05,1.000900000000000000e+04
1.353610000000000000e+05,1.000800000000000000e+04
1.353810000000000000e+05,9.982000000000000000e+03
1.354010000000000000e+05,9.970000000000000000e+03
1.354210000000000000e+05,9.946000000000000000e+03
1.354410000000000000e+05,9.932000000000000000e+03
1.354610000000000000e+05,9.916000000000000000e+03
1.354810000000000000e+05,9.910000000000000000e+03
1.355010000000000000e+05,9.903000000000000000e+03
1.355210000000000000e+05,9.899000000000000000e+03
1.355410000000000000e+05,9.893000000000000000e+03
1.355610000000000000e+05,9.895000000000000000e+03
1.355810000000000000e+05,9.882000000000000000e+03
1.356010000000000000e+05,9.881000000000000000e+03
1.356210000000000000e+05,9.889000000000000000e+03
1.356410000000000000e+05,9.869000000000000000e+03
1.356610000000000000e+05,9.853000000000000000e+03
1.356810000000000000e+05,9.852000000000000000e+03
1.357010000000000000e+05,9.836000000000000000e+03
1.357210000000000000e+05,9.843000000000000000e+03
1.357410000000000000e+05,9.835000000000000000e+03
1.357610000000000000e+05,9.832000000000000000e+03
1.357810000000000000e+05,9.829000000000000000e+03
1.358010000000000000e+05,9.824000000000000000e+03
1.358210000000000000e+05,9.821000000000000000e+03
1.358410000000000000e+05,9.819000000000000000e+03
1.358610000000000000e+05,9.827000000000000000e+03
1.358810000000000000e+05,9.904000000000000000e+03
1.359010000000000000e+05,9.931000000000000000e+03
1.359210000000000000e+05,9.987000000000000000e+03
1.359410000000000000e+05,1.000000000000000000e+04
1.359610000000000000e+05,9.999000000000000000e+03
1.359810000000000000e+05,9.989000000000000000e+03
1.360010000000000000e+05,9.968000000000000000e+03
1.360210000000000000e+05,9.967000000000000000e+03
1.360410000000000000e+05,9.947000000000000000e+03
1.360610000000000000e+05,9.929000000000000000e+03
1.360810000000000000e+05,9.948000000000000000e+03
1.361010000000000000e+05,9.935000000000000000e+03
1.361210000000000000e+05,9.935000000000000000e+03
1.361410000000000000e+05,9.936000000000000000e+03
1.361610000000000000e+05,9.915000000000000000e+03
1.361810000000000000e+05,9.924000000000000000e+03
1.362010000000000000e+05,9.921000000000000000e+03
1.362210000000000000e+05,9.919000000000000000e+03
1.362410000000000000e+05,9.910000000000000000e+03
1.362610000000000000e+05,9.909000000000000000e+03
1.362810000000000000e+05,9.897000000000000000e+03
1.363010000000000000e+05,9.892000000000000000e+03
1.363210000000000000e+05,9.891000000000000000e+03
1.363410000000000000e+05,9.883000000000000000e+03
1.363610000000000000e+05,9.879000000000000000e+03
1.363810000000000000e+05,9.878000000000000000e+03
1.364010000000000000e+05,9.871000000000000000e+03
1.364210000000000000e+05,9.864000000000000000e+03
1.364410000000000000e+05,9.908000000000000000e+03
1.364610000000000000e+05,9.930000000000000000e+03
1.364810000000000000e+05,1.002600000000000000e+04
1.365010000000000000e+05,1.004500000000000000e+04
1.365210000000000000e+05,1.008300000000000000e+04
1.365410000000000000e+05,1.007400000000000000e+04
1.365610000000000000e+05,1.006900000000000000e+04
1.365810000000000000e+05,1.005200000000000000e+04
1.366010000000000000e+05,1.003100000000000000e+04
1.366210000000000000e+05,1.002800000000000000e+04
1.366410000000000000e+05,1.000500000000000000e+04
1.366610000000000000e+05,1.000100000000000000e+04
1.366810000000000000e+05,9.995000000000000000e+03
1.367010000000000000e+05,9.988000000000000000e+03
1.367210000000000000e+05,9.991000000000000000e+03
1.367410000000000000e+05,9.988000000000000000e+03
1.367610000000000000e+05,9.972000000000000000e+03
1.367810000000000000e+05,9.963000000000000000e+03
1.368010000000000000e+05,9.962000000000000000e+03
1.368210000000000000e+05,9.955000000000000000e+03
1.368410000000000000e+05,9.944000000000000000e+03
1.368610000000000000e+05,9.940000000000000000e+03
1.368810000000000000e+05,9.931000000000000000e+03
1.369010000000000000e+05,9.923000000000000000e+03
1.369210000000000000e+05,9.913000000000000000e+03
1.369410000000000000e+05,9.903000000000000000e+03
1.369610000000000000e+05,9.900000000000000000e+03
1.369810000000000000e+05,9.897000000000000000e+03
1.370010000000000000e+05,9.898000000000000000e+03
1.370210000000000000e+05,9.884000000000000000e+03
1.370410000000000000e+05,9.960000000000000000e+03
1.370610000000000000e+05,9.971000000000000000e+03
1.370810000000000000e+05,1.002000000000000000e+04
1.371010000000000000e+05,1.003500000000000000e+04
1.371210000000000000e+05,1.002500000000000000e+04
1.371410000000000000e+05,1.000800000000000000e+04
1.371610000000000000e+05,9.983000000000000000e+03
1.371810000000000000e+05,9.971000000000000000e+03
1.372010000000000000e+05,9.941000000000000000e+03
1.372210000000000000e+05,9.939000000000000000e+03
1.372480000000000000e+05,9.921000000000000000e+03
1.372610000000000000e+05,9.934000000000000000e+03
1.372810000000000000e+05,9.907000000000000000e+03
1.373010000000000000e+05,9.904000000000000000e+03
1.373210000000000000e+05,9.892000000000000000e+03
1.373410000000000000e+05,9.888000000000000000e+03
1.373610000000000000e+05,9.869000000000000000e+03
1.373810000000000000e+05,9.866000000000000000e+03
1.374010000000000000e+05,9.853000000000000000e+03
1.374210000000000000e+05,9.849000000000000000e+03
1.374410000000000000e+05,9.836000000000000000e+03
1.374610000000000000e+05,9.827000000000000000e+03
1.374810000000000000e+05,9.821000000000000000e+03
1.375010000000000000e+05,9.806000000000000000e+03
1.375210000000000000e+05,9.808000000000000000e+03
1.375410000000000000e+05,9.805000000000000000e+03
1.375610000000000000e+05,9.795000000000000000e+03
1.375810000000000000e+05,9.799000000000000000e+03
1.376010000000000000e+05,9.833000000000000000e+03
1.376210000000000000e+05,9.858000000000000000e+03
1.376410000000000000e+05,9.936000000000000000e+03
1.376610000000000000e+05,9.950000000000000000e+03
1.376810000000000000e+05,9.964000000000000000e+03
1.377010000000000000e+05,9.957000000000000000e+03
1.377210000000000000e+05,9.948000000000000000e+03
1.377410000000000000e+05,9.926000000000000000e+03
1.377610000000000000e+05,9.921000000000000000e+03
1.377810000000000000e+05,9.896000000000000000e+03
1.378010000000000000e+05,9.905000000000000000e+03
1.378210000000000000e+05,9.895000000000000000e+03
1.378410000000000000e+05,9.877000000000000000e+03
1.378610000000000000e+05,9.891000000000000000e+03
1.378810000000000000e+05,9.885000000000000000e+03
1.379010000000000000e+05,9.894000000000000000e+03
1.379210000000000000e+05,9.888000000000000000e+03
1.379410000000000000e+05,9.895000000000000000e+03
1.379610000000000000e+05,9.882000000000000000e+03
1.379810000000000000e+05,9.870000000000000000e+03
1.380010000000000000e+05,9.867000000000000000e+03
1.380210000000000000e+05,9.862000000000000000e+03
1.380410000000000000e+05,9.864000000000000000e+03
1.380610000000000000e+05,9.863000000000000000e+03
1.380810000000000000e+05,9.862000000000000000e+03
1.381010000000000000e+05,9.857000000000000000e+03
1.381210000000000000e+05,9.856000000000000000e+03
1.381410000000000000e+05,9.851000000000000000e+03
1.381610000000000000e+05,9.849000000000000000e+03
1.381810000000000000e+05,9.876000000000000000e+03
1.382010000000000000e+05,9.900000000000000000e+03
1.382210000000000000e+05,9.986000000000000000e+03
1.382410000000000000e+05,9.994000000000000000e+03
1.382610000000000000e+05,1.000500000000000000e+04
1.382810000000000000e+05,1.000000000000000000e+04
1.383010000000000000e+05,9.975000000000000000e+03
1.383210000000000000e+05,9.961000000000000000e+03
1.383410000000000000e+05,9.935000000000000000e+03
1.383610000000000000e+05,9.920000000000000000e+03
1.383810000000000000e+05,9.914000000000000000e+03
1.384010000000000000e+05,9.889000000000000000e+03
1.384210000000000000e+05,9.896000000000000000e+03
1.384410000000000000e+05,9.896000000000000000e+03
1.384610000000000000e+05,9.890000000000000000e+03
1.384810000000000000e+05,9.903000000000000000e+03
1.385010000000000000e+05,9.895000000000000000e+03
1.385210000000000000e+05,9.891000000000000000e+03
1.385410000000000000e+05,9.875000000000000000e+03
1.385610000000000000e+05,9.868000000000000000e+03
1.385810000000000000e+05,9.866000000000000000e+03
1.386010000000000000e+05,9.860000000000000000e+03
1.386210000000000000e+05,9.862000000000000000e+03
1.386410000000000000e+05,9.859000000000000000e+03
1.386610000000000000e+05,9.848000000000000000e+03
1.386810000000000000e+05,9.842000000000000000e+03
1.387010000000000000e+05,9.840000000000000000e+03
1.387210000000000000e+05,9.838000000000000000e+03
1.387410000000000000e+05,9.839000000000000000e+03
1.387610000000000000e+05,9.861000000000000000e+03
1.387810000000000000e+05,9.970000000000000000e+03
1.388010000000000000e+05,9.983000000000000000e+03
1.388210000000000000e+05,1.004800000000000000e+04
1.388410000000000000e+05,1.003200000000000000e+04
1.388610000000000000e+05,1.003000000000000000e+04
1.388810000000000000e+05,1.001300000000000000e+04
1.389010000000000000e+05,9.980000000000000000e+03
1.389210000000000000e+05,9.989000000000000000e+03
1.389410000000000000e+05,9.970000000000000000e+03
1.389610000000000000e+05,9.962000000000000000e+03
1.389810000000000000e+05,9.961000000000000000e+03
1.390010000000000000e+05,9.964000000000000000e+03
1.390210000000000000e+05,9.965000000000000000e+03
1.390410000000000000e+05,9.961000000000000000e+03
1.390610000000000000e+05,9.969000000000000000e+03
1.390810000000000000e+05,9.966000000000000000e+03
1.391010000000000000e+05,9.960000000000000000e+03
1.391210000000000000e+05,9.955000000000000000e+03
1.391410000000000000e+05,9.957000000000000000e+03
1.391610000000000000e+05,9.949000000000000000e+03
1.391810000000000000e+05,9.945000000000000000e+03
1.392010000000000000e+05,9.934000000000000000e+03
1.392210000000000000e+05,9.930000000000000000e+03
1.392480000000000000e+05,9.922000000000000000e+03
1.392610000000000000e+05,9.918000000000000000e+03
1.392810000000000000e+05,9.928000000000000000e+03
1.393010000000000000e+05,9.923000000000000000e+03
1.393210000000000000e+05,9.918000000000000000e+03
1.393410000000000000e+05,1.000200000000000000e+04
1.393610000000000000e+05,1.003300000000000000e+04
1.393810000000000000e+05,1.009100000000000000e+04
1.394010000000000000e+05,1.010300000000000000e+04
1.394210000000000000e+05,1.011000000000000000e+04
1.394410000000000000e+05,1.010400000000000000e+04
